,uid,logf0_rmse_recon,logf0_corr_recon
2098,2c41f851-abaf-48a9-9f89-92e8968c771d,0.30929445167717234,0.7307057458456364
2099,a15a20a4-15bc-41e1-aca2-a6081f9e75d0,0.5137480843476263,0.19218164084786007
2100,c574364e-3762-4646-9997-f1e76da81509,0.11462276732670275,0.5764187195229865
2101,30317545-e2db-4399-9756-4005ef6ee82e,0.32949946777402644,0.09454094198752142
2102,3aaa1506-4497-48f4-b21f-9d52ef166758,0.9891658332897123,-0.5814654777766064
2103,958689a6-68f7-4c2f-a4b1-3aa0759eec2d,0.25497035759582287,-0.230002854108791
2104,f042da13-29a8-46e6-9b80-7d1b616c51af,0.33554378703625043,0.030737316166747103
2105,484276bc-50d5-4c05-ba39-6b9d721910d6,0.8581496678091807,-0.39997952174932094
2106,bb0b56f8-5d52-4131-9e59-08ba431e2164,0.5475952217631473,0.42170579596783586
2107,711e0889-ef9a-4637-9cf4-1ee49bb2c4fc,0.1878355266221005,-0.21094134588455962
2108,db00e3c7-9750-4b6d-98fe-ef03b97c2424,0.1386011938146466,0.4889787251496528
2109,b3c47eaa-526a-4d5e-8694-10b9e08910b1,0.12521383939366845,0.7361135873112254
2110,88a8ae68-3848-4bc3-93e8-881895d44be1,0.10324984945218862,0.9356960513719231
2111,aada5cb9-5951-4205-addc-8021523548dc,0.18948443194396988,0.9121143464751652
2112,eb15faf5-1491-4102-94f6-8483d3199bcb,0.17978076656941527,0.7328939220844085
2113,346a8e85-6aff-43d9-87c1-5884a4466686,0.7131401784072491,
2114,e48f0431-624c-4d71-8e24-fae4d2f0f092,0.17515286297195024,-0.20245597159369888
2115,37d54d9b-b86e-4287-a533-1191a70b2653,0.5370707712942542,-0.3514214455091072
2116,3563f228-6723-43cf-95fa-528039e12b6a,0.370050039455609,0.6100706718753078
2117,b4a2dbb0-8e05-4252-8bdf-77bcd03ba4f4,0.46466213643260074,-0.2506691305119098
2118,6138cae6-bd73-4966-ac3f-b0dbbb7e93a3,0.2585853019994649,0.15979920697239403
2119,c4ba9bfd-a246-40cd-8b39-ab1afcb76bf5,0.23100422510435148,0.4183130893786318
2120,87013272-0c73-405f-8f97-d5edb1aca02d,0.08568651224130616,0.862212151959086
2121,7c2d7fe6-541d-405a-a7a9-d27b35daa2da,0.2284602610618348,0.07797387297177383
2122,3f16148d-144a-4dab-95da-bf11f798f1c4,0.22887815762568572,0.8781595401533722
2123,4c848686-910e-41bd-b183-9a8867d236a9,0.29198379091824267,0.5134662246716655
2124,b9e4e03d-19dd-4594-83d0-fbaa98dd2442,0.44768116411013364,0.41287316439394933
2125,f5886002-1677-483c-8443-43175eefc142,0.18813085457691595,0.8844219856517551
2126,9addd25a-4322-4c35-a366-ab9b2a2e24e9,0.15284628647627463,0.8233738399806164
2127,b2ab4eb7-ff0a-424e-aa42-7701064bec07,0.5800325211040633,0.48221190444850776
2128,6640ad01-16ac-4fac-81b3-cea6bc2e55cb,0.5087091763332917,0.6640767433682938
2129,ab6041f4-d061-4af4-8442-6e8e2291da83,0.3468690014063737,-0.18598053283261495
2130,2e010811-f382-462a-a291-f9d5d5942fa0,0.3704813585536608,0.06596911158353289
2131,b0d7a25b-3fdc-4e16-b89c-6f12464634d8,0.5054921643598151,0.746442712227515
2132,b5636254-b671-4c31-aa90-9bcb36c04989,0.2538525337037196,0.5444832439565219
2133,62c005e4-0af6-48c6-b5a2-95d0b67c3d87,0.22154384096974594,0.47364326056805567
2134,0079dfc6-b10d-418b-aa89-2da5859d9b96,0.17579106841802705,0.16024374512894246
2135,4cfa1f03-2c78-4d44-b4d9-9a4314839f77,0.28862645330828174,0.7816113812337617
2136,9f63aae9-10a0-468d-875f-664b431ea2d0,0.372988651798109,0.3894949019091284
2137,df1a0e9a-bf3e-40b6-a70a-8125992f1ff2,0.23203996684855055,0.8080670702101962
2138,a2606f3d-e710-4be3-93f8-4fe9d484d65b,0.07100920733781785,0.8868997949279769
2139,118b887a-ccda-4875-84ee-0aed175b4b54,0.5171871338322636,0.30595533010753956
2140,b35041d1-bc8b-4813-bb3b-27ff476a9a02,0.5803099747780359,-0.747627473236893
2141,38aecfa5-147e-4407-9d0b-206f86f3c638,0.10487889972088654,0.37910587951010066
2142,96d1026e-74bc-492d-af14-1c8342027223,0.5239432041787477,-0.18869656098616208
2143,7506fb6d-04c2-4e37-be2f-2544186195aa,0.12541614581594937,0.8446545909935319
2144,da39c026-1f9f-4d85-9e0d-2381d02abe10,0.7569349611899455,-0.6464919986366954
2145,2593a2ca-7e82-4c6f-ae0b-2232e2172852,0.1775205932545918,0.5927037246976429
2146,13cab7b4-ee12-464e-9995-100c8c534f96,0.27210136797151213,0.05474944364767909
2147,aad30003-0f20-42aa-9c35-17ddc956d15c,0.9792205394669465,0.6979141634156212
2148,e456a064-adac-4a88-ad21-8835b56f71a5,0.15189610095275768,0.6331752500792315
2149,dcc6cfea-cc30-483e-af75-729f33662008,0.10676219102880453,0.8951334054384934
2150,d363d006-dc73-4ff2-b37e-6e5a6e456fe3,0.13452694172338583,0.5706695177680916
2151,2ec78649-d2ed-40a6-acd9-1afa210a4b1a,0.17897835772503884,0.33307979385157793
2152,965f483e-8d1d-42c7-a760-fe169ed6df95,0.48202744028855954,-0.43846352850615433
2153,942f5b1a-5ad8-443f-8f55-4b45b0d09fd0,0.17904892963979127,0.7597143012529497
2154,ffc09302-1833-46b3-a42b-0e4a8c52906f,1.1335305990811397,-0.3514480958052289
2155,66c0a77c-aded-4ba4-86ed-814025356450,0.15665941418875381,0.3597619369994021
2156,0b1840b6-5289-43df-82af-3b87ce4772d3,0.19949519130091098,-0.07807351190026705
2157,77d3f5c6-45b1-45b6-8abc-f320fa0b5fc8,0.5808562201676172,0.20842729001676422
2158,ec3daf04-15fb-4317-adc8-4b5ff669f697,0.27102147259408954,0.9430654199297429
2159,cc813d1d-9967-4bfa-97c0-0ce4f554cc25,0.09945107983428741,0.8616130011311633
2160,6827d250-997f-4ad0-a9b7-3c8b8a219bfb,0.49258430379676815,-0.3852926891720349
2161,861fdc50-4f2f-4300-bbac-5f11290efec9,0.16629735140023183,0.10682889819671033
2162,62a4b313-11b5-4639-91a0-edf071cb742e,0.19466074771849892,0.05886740242069629
2163,2d03731e-0a0c-4084-ba32-ea01c92c10ca,0.3063443083743324,0.5491557791061302
2164,3299e13e-50b3-4ba5-a6b0-b87832cb87a9,0.4814658599324933,-0.23508118959068677
2165,716b0577-3951-4a5c-b037-af195e51126e,0.08559255958807475,0.8315076217236423
2166,6d62fc30-17f9-4bb1-8a14-9df03d8286ea,0.11761774514790453,-0.011692553272963195
2167,6dfa95b9-32f7-42ee-99af-1e8c5ef9e944,0.17757550103350875,0.6449223353822201
2168,2f075ee7-1051-4d34-94de-d9849dd715c1,0.3164112907518189,0.8876281925944489
2169,25e7fdd6-afd8-4b5e-8571-dfb140e2dc67,0.7708659261962515,0.05990262599906032
2170,62e364e1-253a-42ba-a9ee-48788f401182,0.19139449708408876,0.731937946647245
2171,f0b9b040-a8c5-4172-89bd-9df3bfab8afb,0.2838572291427588,0.05599081535791512
2172,f6adf6f5-0780-41be-91f6-6e3ef9550349,0.06434137828260099,0.8265567510968377
2173,78f24320-1139-436c-b553-4a2a9e91d14d,0.09686242377491977,0.41709264731642365
2174,0693053e-d4fc-4dac-aae6-152043264ab1,0.1647557375165975,0.37842357180691943
2175,b0c5e140-8809-4b3e-93ed-4bfa8605cd54,0.1114526454735978,0.9431175524042591
2176,1ac6fd71-d1be-4796-83c9-947bdc300e61,0.3932359879427867,-0.8828796695685668
2177,b6dc6b06-0ebd-41d5-8c66-d6c9c81fd1fc,0.5280514136408733,0.3670802203163976
2178,f2b3b8fa-a609-420a-af1f-cd8e3167450f,0.0778816102567629,0.7887793799500216
2179,8f3ec956-9385-4af1-902c-ecc748365203,0.09322447726194065,0.8592833963711103
2180,92270e74-fa08-4132-b234-ea01c1b4c585,0.2556424300972566,-0.39585942942463287
2181,07bcf91c-fa51-4834-a7bc-4dd3dd405d52,0.06749835988559655,0.8251615952004181
2182,06a67705-f5a8-4ff1-9e3e-bb105f97af34,0.23325129539223863,0.8906488580636999
2183,62df3b9f-0d4b-42e3-9cd4-d5f526e20953,0.5919747542100858,0.3976314058458054
2184,ec8dfe06-7a27-49b6-a2c7-2c8154eee5ec,0.10420835775652552,0.8064585346988843
2185,3cd58c66-a53a-4cab-87b4-0fac416e8b3a,0.2244569709620402,0.703990161744619
2186,aa239dc5-d070-4a28-904a-5fc2ee19c688,0.31395746819514353,-0.029247959781203727
2187,fa435853-f06d-4d42-a2a5-47a6ec80303f,0.27553885215558604,0.3804604309262534
2188,de162e7f-4773-453a-90bc-3f0f958a8695,0.8283416819511323,-0.0416901815864851
2189,f46b43d5-4153-4fc0-95f5-39fe4bffe618,0.12330301376185707,0.02984331262808719
2190,9ae21fc7-d13c-4a2d-b609-df844883d864,0.10067160264691222,-0.057628880767353646
2191,2a58ab45-af75-4526-9766-9285e8b49b7a,0.39463920356877785,0.21607989560836713
2192,743f1cf4-57ac-486d-aaaa-d2e04c9926ef,0.241306420299635,0.6634084448945806
2193,cb6cadc8-97ee-4a2f-9adb-06ee2adf3352,0.2066618675651086,-0.1467445570584466
2194,b0eb840b-0b57-4901-8268-2f871a78a952,0.15034850247524192,0.7045354719141549
2195,905b7b56-da6a-46c9-b81c-b9769d05dfe6,0.09902656591688,0.8512641427953455
2196,a88f381b-40f2-4a6c-ad88-3cbf07ac25e2,0.11520811161965812,0.48345826514169415
2197,25674215-2735-40ef-bddf-c7df563667a4,0.12736042807391088,0.6750698275093852
2198,646cd884-95b4-45ca-b9dc-f5974c22974c,0.3530204604904202,0.09107559524367662
2199,329011cc-680f-4f12-a874-302bc64e41f6,0.42240240461018497,0.5224282815146473
2200,281f630c-7491-4339-840f-26d8fbff2350,0.46878697357875365,-0.08693793121581828
2201,bbee1adf-d45b-4549-b007-2a915d45fae2,0.12596147859954368,-0.018632851927530874
2202,efecbeac-4692-4bd4-b0c3-646b0e4c84fc,0.5140826139589724,-0.03364576979492017
2203,96a747d9-1f0d-46e3-8b5f-08c126d44875,0.41663139868818083,0.7208431732269867
2204,7e2e289d-112b-4fbe-a83b-fac692358089,0.09965739140410808,0.8058172950468957
2205,0bf7853e-1d9b-42bd-bfe5-4141772823fb,0.1306810274036506,0.6827573117680893
2206,1d8a4684-da8d-40e4-b862-af81fc6c850c,0.5484713514031195,0.10364439654891804
2207,1934a0d2-1e6c-4c70-8b9f-7cd1c1926023,0.13166450400118246,0.8746231514972252
2208,ff58ecf1-d6f1-4616-b8ce-6bac473bc394,0.5300529635984672,0.710416033774959
2209,76b376f5-5213-4907-a9e0-a63430bfb0e2,0.2769370432318073,0.7129730268670641
2210,31d31311-d12e-40fc-a36c-94975637c08e,0.20754017757646412,0.9485038731132039
2211,13fea8cd-4e69-4968-a03a-c0bb8184f718,1.1244262428279703,-0.5034134742262406
2212,9a6324a4-2d31-42a7-b0ca-e45195a2e24f,0.14099170225150184,0.7865093273770711
2213,3295458c-5048-4cf0-bc66-e632ac32dc08,0.09791935266968856,0.8588805828356487
2214,f4d817e3-6747-42b9-8a8b-2e155809c9d1,0.05697819841749972,0.7942295042932007
2215,76f041ad-554d-4280-8317-fa3a010c4ad2,0.06631124210801785,0.7832674012849402
2216,8cb093c7-7e58-4e64-be5a-c16a910df030,0.5932872388023198,0.13951346910767315
2217,a8bcb3a4-0944-444f-a68c-e928cce075f9,0.18194777060113926,0.8550988857480372
2218,49c24658-0cd9-48a9-8bcc-5e10d06a60e3,0.3385995000849553,0.17285338781148912
2219,0d2220eb-9f72-4547-926d-b7b77fa682ec,0.09329584564958543,0.5989453237256251
2220,2a478c8d-97f5-4b04-b044-c8a2e4396141,0.09224402329918087,0.4948401028741164
2221,a7051a78-8c4c-4e72-af2e-08c648a6884e,0.11330058469621301,0.4550204683300335
2222,2fefe58e-2100-4d4e-9acb-5ee2e8141956,0.1635621230449661,0.6173996399845832
2223,dfcf791d-3e83-4fd7-94d8-88ae8efb849e,0.4316345907281557,0.3646115051859161
2224,bb9540d8-9f91-46fc-888c-c2bbced58ae3,0.6683807571135755,-0.21207367290630463
2225,4217c55f-2e87-4f00-8547-50da5a8f922a,0.10288933281589235,0.6957054494915953
2226,53e31ede-d605-4a37-9b64-bd1e3b1e5498,1.0495025798332114,-0.3260475478782456
2227,685266c7-b089-4550-9884-4901aea66d02,0.3657391098071278,0.30943802324374264
2228,f03b649b-f16d-4d6b-a7ee-4cdd14ecfc4e,0.21821937280931042,0.7389851654543139
2229,e02ddcfb-ad52-474f-9445-5de105a386b1,0.4287296205762957,0.5839299031388293
2230,a866506b-10da-4c4e-9cdc-a01dd3edb86d,0.05830391976837368,0.8901843854420427
2231,e053504c-4a11-4ba4-b2b5-2be37ed6f5e2,0.3821295677925299,-0.3744565342516845
2232,313e1fc0-87e0-4c36-b410-73a870017eef,0.23627743173178034,0.30169341238956904
2233,24d2e9f9-9fe5-4a15-bf24-07b15a179a77,0.2222102571617872,0.3735879470959202
2234,d65eddc5-6334-417c-aaa6-42abb1be5c41,0.24480747745043524,0.877129297508939
2235,3a2dd434-33a0-498c-9947-df56e604dd61,0.10241946720304845,-0.4725606688405536
2236,fd09ab79-9e85-4e2d-a062-38a9a654c3a1,0.16093599224363214,0.8076797198094348
2237,e16551b2-1e95-4d47-a7ef-6b1ae7e00236,0.7676656421678584,0.44014507012655296
2238,b77fff3d-c12d-417a-8003-802287ea4117,0.5290365092944531,0.671243575485612
2239,be9ee47d-7a20-4e11-8b8b-1a115f6844ea,0.19889898779009366,0.9249537606932992
2240,33b83692-96da-4c45-9daa-a7e371246d8f,0.23682692051089013,0.9591485147752512
2241,851a9a45-3d71-46df-8741-c505c16430dc,0.5997821073919207,-0.11480179062862782
2242,64045bdc-eea3-4884-bba7-53c389c8686e,1.2222158137358616,0.09859654198636139
2243,342f9c3d-cb41-4546-b332-48e5baf58d3b,0.3929545545628332,0.2819915478520962
2244,9e1980f1-5866-4627-8ecb-d22a4c35d85b,0.6000555662305013,0.36927856743016707
2245,764d92db-eb26-4173-a8a2-89a205ac6e29,1.4417994713457087,0.27667195209068235
2246,3fe7f03a-05d0-436f-8836-0ca73d2a163b,0.7596294569384117,0.24290739664090094
2247,ba371cba-f352-4692-b15a-b6393b700bf7,0.41279343826332676,0.5555139490206955
2248,6f1444a0-95f0-4bce-990d-3b16df19d5fd,0.09069600915844281,0.8703520756062253
2249,fedbd2b3-d2f2-49c5-b04f-598092ddfed4,0.746728594674813,-0.1308153675104684
2250,90920344-10c5-4cd2-af54-dacfa452fbb8,0.38596971303512845,0.47762821485102586
2251,30312269-ef20-4173-ad5a-a06f1d270eb2,0.1379403997637437,0.9107041276950963
2252,ed9f6679-ef40-479a-b6ac-afb3e26fe211,0.216586328316097,0.8671368045928667
2253,3dea5269-b4eb-4ae8-b77e-78b2f1ae295f,0.5143739012357675,0.512061109530723
2254,5ef9ae3a-6419-4060-ab26-95cd9904098f,0.1313938373257439,0.9032543647632517
2255,3bdc5c8b-f30e-457a-83e4-6b179f0a0cd0,0.4743329602025614,0.7790912060011138
2256,1c3df7a0-3f9d-4a3c-8f0b-b101adbb2ddc,0.3212837671710141,0.3668646292168078
2257,c1a3b9cf-d9f0-495b-8561-757ab577b494,0.2840900608925088,-0.2187701549635483
2258,629ff729-aaee-4d0d-a652-43ce6c5a1c2f,0.3856843749044606,0.4918517538936888
2259,bcad5589-b6ce-4f67-b42c-54b47638ca65,0.6376075197624185,0.35771875748420334
2260,22a3d110-3553-4e0e-8828-bc41e2ce0885,0.25199890436508987,0.6490526178311625
2261,a7595b55-80d2-449a-857d-6cc014f7c75c,0.4697853952099525,0.10111334389300074
2262,23a9d088-c689-4e77-ae0a-d1dccfdcb7e5,0.09582615289080325,0.3183347993355391
2263,ec3d72c9-e8de-46d3-b07e-afe85c0e25bc,0.251061817588104,0.5074144348153835
2264,047f8f29-fd0a-45a8-8023-9a9a10ce50a7,0.3521417558821342,0.31475505258287534
2265,99eac79c-5107-4c4d-9562-cc140f1d16d3,0.11425644027216608,-0.11582324735684658
2266,6b0aba99-396c-4f05-8855-94a7ab37de66,0.6727338469234678,0.6831456095542711
2267,24c5c688-01f3-4426-922e-95e0ed82a972,0.37324428543225247,0.573649453068241
2268,fb3fdf8e-4e3f-4ba8-b457-bcfdabd27f9f,0.5041776159760967,0.17894741126809444
2269,a1430842-9187-411e-ab28-d82f0ff74f06,0.21517145254816253,0.16026743139722924
2270,552d86b4-2f11-4db5-aac2-6ff422ff4fe7,0.40496589994464777,0.8195212471468092
2271,6e0e5efd-9eb4-4724-a7c6-290ffb1043cd,0.12090790477842611,-0.14303751095612682
2272,a930ee1d-b475-4ba9-a599-283189db262c,0.08465484322134585,0.6508303698022928
2273,88a3d0b8-f4d1-4507-a98f-e74eda04c1fb,0.2082927137858159,0.785079099334969
2274,b34c0622-2fb5-42b5-bf20-3bca1b65ae27,0.09447478837520606,0.8719472053764347
2275,91f35a97-eb8d-4d49-9a9c-2005351ea0be,0.3068664710649815,0.17154281321680392
2276,9aea79b7-52fa-4586-8309-075e8b76d853,0.20919682077585064,-0.19557868037847065
2277,f16d3a9f-fef2-4d65-9dd3-455f9fed4a15,0.39005794404399086,0.35538663947074556
2278,33e858b6-da05-445d-8022-b89434243d2a,0.19629011076417932,0.7423760016535311
2279,c3a56cec-4f9c-494f-9608-5ddf75d64ffe,0.14243206612670764,0.6304627166506943
2280,16d28297-690a-4266-a6a6-6a17f9d9ea15,0.9275981250745069,0.1256604375759046
2281,3b9295ac-1ef0-4604-ab04-7cb4127f35fc,0.4305286201636344,0.27759784195303305
2282,3370d4aa-9c2e-4b85-b665-b4c88fbef44e,0.09666988782499504,0.8204547474251441
2283,34b92bf6-ac6c-4397-8581-2f5ba48a608c,0.2995818306013002,0.13777886877408604
2284,f8406a59-9463-4e9c-9258-712d1fb20f23,0.7681693866734509,-0.17902807069895285
2285,e02bf7f2-b9fd-4bd0-a613-cfad25a74846,0.17551074876214914,0.584422421723672
2286,fc5718c1-24ae-45df-a6d2-8ae235b244da,0.3006589364679758,0.779941278480248
2287,a9bfbdfe-2751-4836-854d-0da51c46706a,0.15023371389248105,-0.14874703539517545
2288,21246586-945f-402c-be16-531c06628f73,0.1601570797040743,0.8086264622909372
2289,a0adbb3f-232d-4191-9a81-6af197903e53,0.18909143276187154,0.5153090941062556
2290,f6749b53-34af-46cc-a36b-5aa615066b85,0.1518437856238541,0.7263008685465323
2291,21f0a4de-3123-4ea2-b7d0-82632daeae70,0.18584154129665728,0.6981378991673328
2292,547ed23e-964c-4ace-a337-51da96f6e08b,0.14250830220337202,0.9877862596853805
2293,18d762aa-0528-4404-a79b-2345301f2891,0.1522037052023805,0.36961276843784574
2294,fe4e832a-1e55-4347-85ae-29de41256662,0.2554798811453623,0.2234217537137714
2295,1e42a3ec-7025-47ca-8269-b0231ed3568d,0.13724878048073755,0.2379264891290585
2296,e3b4e5a5-d3d5-40dd-8d2a-a2f0c390eee9,0.13915870852071674,0.5845478141922884
2297,3dcaae8a-1b9a-402e-85a1-ec5ccabe9948,0.7756307169891904,0.14080975480663896
2298,5dd30609-6533-488a-8b92-eaf3fac48b7c,0.1039234409644752,0.8060692024481468
2299,43d693fe-a83d-49a3-9cad-9fd8bdb59299,0.11854212681278235,0.7168423856459321
2300,14aaab66-51b1-45e0-9e13-187ec3d0ca8c,0.07395845943567063,0.8001655150436354
2301,bd4f326f-29b9-4c9d-9587-d1d7715f9ac5,0.15129424433193125,0.7836678945388953
2302,2bedfd11-4171-4eb4-8daf-2b594dfa1d53,0.1954649034778174,0.7599550233006904
2303,f150ec7d-dc56-4b4a-83d0-2c0583404373,0.1930801769436599,0.21938349770575497
2304,84ab6fc3-71b3-40fb-ad50-fde8b1189925,0.12894984750381389,0.4924084978728688
2305,795059e7-c3f0-4360-bfab-8ac6a82886f1,0.04750408668530573,0.9442441040916193
2306,036796c3-686f-40ad-b707-130b4aea2c85,0.1896042210672455,0.6365116628315517
2307,ff635325-5400-4396-90f0-3581bd1ef5b4,0.3013020134793083,-0.2164940690400885
2308,422927ed-ff90-4369-a17c-a4477901938b,0.1012466761817437,0.7227547282164702
2309,e3c4e006-0ff7-4adf-bdcf-c31da9bfc43a,0.8634294169506124,-0.08125146154383824
2310,8c5b56f4-a270-45e0-82da-762b87565155,0.09734309686196353,0.9092109332051258
2311,497726ac-425c-4a35-ad24-bb290434b615,0.13517030736446717,0.8370919865411843
2312,54791857-6bc4-46a5-a038-cf0af6240a22,0.22076385471673826,0.6399798531270026
2313,dfa4fac7-4974-4560-a4c6-ac609441a654,0.25843087982179336,-0.00046569471690640864
2314,51c603d2-b9bd-46e3-8317-d9b0e09cd9a7,0.45639523844424146,-0.01777545798481861
2315,66b63813-435d-4a6b-a86e-a59e206f40e3,0.22477811542257417,0.45573360924532735
2316,644c0cdd-85bc-442e-a9bf-77143ce5a096,0.39157240727553394,0.4115566153147092
2317,f9330b5d-3490-41a2-9c95-668446b52bc4,0.13556792472197163,-0.4581011503160948
2318,a9d3d6f1-690c-4636-ad8f-280201f23264,0.2593650006537569,0.7821511228205237
2319,bfff455f-998e-4300-90c4-1d6bd45f3730,0.13501127346073585,0.4820148430901308
2320,27fe65fe-be97-47fd-93c2-e36cbc3c2415,0.2874401273270314,-0.17520777368425502
2321,e52383f3-8fe7-42c7-b206-fa1593a13158,0.049613411985641315,0.7992000429207086
2322,c8c83e48-7219-4c74-bcc5-c62fbe000128,0.3593127872900939,0.5501685583180873
2323,2b2dd469-6b2b-4a7a-b030-96058d42472f,0.09053881621004918,0.6510857080531278
2324,62c48ada-7233-474f-8110-9bc357f55c8c,0.21212985818380328,0.44012116924511446
2325,a51d4254-88e7-4394-a716-65bb941c4b8a,0.29166334884817774,0.8479143550928002
2326,f4106472-7c8f-462f-bd65-992c99d84f7a,0.16991534230423755,0.7663127935696341
2327,c5119114-e087-4ec9-a722-654f89b04e91,0.4775904876493392,0.03316392760251641
2328,ab885309-8756-4b3f-a9da-e33a948aa6b5,0.9341797718054287,0.23392808374151272
2329,af83f581-707c-4ddc-ad12-831df9b3b84b,0.24197823492080328,0.4065750631048487
2330,3b3c355b-3613-4f2e-8249-4f7099cb240f,0.06673490199786228,0.7047463751382886
2331,a0851161-b1d0-4d8c-b873-c6d1a85abe74,0.22125361012550573,-0.015960350213443313
2332,e30a0e81-c3ac-4975-8306-f8bea06b2d1d,0.19303194581193348,0.24164538088809345
2333,5482de99-409c-4f87-9e12-2d5d9476ca85,0.6000982909953848,0.295726500906171
2334,6047b047-ee83-4589-afec-117184cea897,0.26410167073947655,0.619903419429603
2335,7e6ac302-871c-4b8c-873f-5fc0a8ba7d2e,0.15417653703512585,0.24733445189509287
2336,7ac7bdf6-073c-4714-a285-8830fcd6235a,0.4164771061878802,0.5589533808983489
2337,61dc248d-03bf-4e4b-ab79-d75ef1befd19,0.4596648486923352,0.36717253668044914
2338,68093075-097c-4143-8b43-b202f48dae80,0.8197718183168355,0.19292273140338279
2339,1468f90e-6d0c-48d1-bda9-afaca9047182,0.7612888836501139,0.32227113745664326
2340,24eb59ff-8ed6-4e34-bfd5-a526adaceab3,0.4695379657297728,0.3732588974759973
2341,4b61d9bd-17f6-4a50-9e4a-4c5d740edcec,0.17307740423943357,0.40857006747250907
2342,3e085918-38b3-4e97-9336-6c6b6e2fd400,0.4513034253609909,-0.40282822890591397
2343,9e7aab8a-08bc-49e0-9858-2d5fa04dbb4b,0.3873066173573073,0.2264823450681981
2344,a2f17ad4-5b66-41ea-9302-d8afa3348510,0.18997703556493634,0.6670203382153984
2345,a8b9ffe7-ddfa-42a9-a839-585ad3c6725f,0.24172368632021432,0.33212841782929065
2346,bcea471e-c373-4332-a599-3feaec5c94d6,0.9672127943796067,0.1954602867372439
2347,d46112a7-a866-42c2-a4e7-568dd24be634,0.13220612590825662,0.8244826538529078
2348,8748cbda-980c-4a70-ab38-63746612e705,0.1755798328242033,0.6930045839956037
2349,f29ed299-567a-42cb-88aa-1ab79edeed0e,0.14053967407284468,0.0932156924588605
2350,adb17843-bee1-4611-8e92-e7bc41427bca,0.08961217749455853,0.6677722357949611
2351,b0a07916-71f1-438d-804e-be23830e9674,0.7832660205519084,-0.29395494156144275
2352,0c38c53d-8f02-4fcb-9658-f7b7f05ffb1e,0.22772291963861221,0.8916520588451653
2353,c781da30-91bd-4d02-8afb-833d8056de04,0.4425512171265236,0.23526396923833437
2354,e9b78cc5-6570-4784-9af0-c81ecd0bc1e6,0.6512091823820113,-0.4501375856047735
2355,fe415836-e698-4eb0-9627-eb3037d1ac78,0.15194239180867397,0.7794860262488909
2356,dcee6539-720d-4bea-83d5-382df320a084,0.7455213565535538,-0.23397742323184084
2357,7af1d5a8-49c8-475c-8a0e-c343c1b7bce0,0.628851777079131,0.3408357229011359
2358,913197d3-9103-4c2b-83b4-df44b1db6885,0.1911606054141906,-0.1127662800038983
2359,caf53c0c-16eb-4c18-a1dd-77e5110ddbf7,0.26970854917730075,0.05741260554625493
2360,5a3f8609-6e7e-402d-94cc-52ffcad4af01,0.15052173921518724,0.7650383728047718
2361,012d47ea-7adb-4f4a-b2f8-bc16e2030ba3,0.4479858541308134,0.641283301874722
2362,08716c79-c224-4368-a059-975d9399ca66,0.4087383153634433,0.13936375966834216
2363,9a4191f6-c8a4-470a-948c-2e3fab5497cf,0.08985693144256895,-0.33136470393753853
2364,86b4ab70-c093-4fe7-8136-0d7678144300,0.3055753222731057,0.5372628520855901
2365,feb5c0a6-f1dc-4f79-bb88-9b7468174b9b,0.7360288106830378,-0.06038577230324109
2366,5468e193-1b29-4bad-9db3-5dc2f83fcb38,0.1295736214835076,0.5611406367324947
2367,6b8802f7-6c05-4705-9dcc-61ee9539dc65,0.3142757088705695,0.1407457366160503
2368,1b155903-6e39-430b-82c4-8322f7b305e4,0.11633413602565258,0.827165834982164
2369,d04f4330-77cb-4a7a-865f-4b18bfd2a0f1,0.16280901079861856,0.8018182231950682
2370,52119572-c75d-43bd-a0c5-30e5b0754a3e,0.3329953654121929,0.15356983694700088
2371,a34f852b-38ac-4b13-9f48-f55a8f347977,0.16346177578711335,0.1664906954721536
2372,15fce187-d470-4c17-8d9b-9d006ba018af,0.17578176769890777,0.7191006299933621
2373,ee58abff-21aa-4331-a6d8-ff197d87daa8,0.31757111772728885,-0.5328315575681137
2374,96d160f5-f3e2-4ce6-8460-a505f67c1861,0.33363569630576095,0.1862186025974864
2375,becf8f94-13c5-4c41-be10-5f9aa945113f,0.14643396464569117,0.5085219382605273
2376,a896d1f7-53f1-43fa-aaae-534e2d1f886a,0.4045916535115338,0.673560712336197
2377,b2ed0add-9691-452a-926e-35626c7efca4,0.178767757292739,0.8420412710019708
2378,70feffb4-f86c-427c-86bf-b49066f6101f,0.2740504315800024,0.06776444006037081
2379,77c78684-9362-43d4-908b-bb4813bc0d97,0.18009936887123543,0.8497345805863334
2380,f050bc6e-0fc5-4abf-99c2-fa182990ea69,0.1734573137863878,0.2547379965823705
2381,9e9bf357-bce7-46b8-a084-fb3eeabe3b7c,0.425606538167556,-0.12859516094389672
2382,8e8a01a0-270a-45c0-af0d-3685779daaf3,0.2833078683532337,0.07876338991040809
2383,551ae0b1-0372-4ce8-bf61-ca29dd109806,0.6483687547523432,0.3877236902240212
2384,ed3da4fb-20ab-4fe1-9e36-e42fb55f0522,0.2116328434855066,0.548789818228966
2385,c8a3ee8d-d14c-4877-9a3b-d4064918a1f8,0.37744853940467216,0.7461725974507307
2386,a94a6ca4-fb80-42ce-a452-14e850cc95b6,0.47824001539078315,0.21271600024920992
2387,de11ab31-4765-4b81-9389-9b1205acf03c,0.5858674118913672,0.3543081139104771
